link,rating,runtime,sinopse,title,votes,year
https://www.imdb.com//title/tt0076759/,1.3315434474452104,0.7455311935329807,"Luke Skywalker joins forces with a Jedi Knight, a cocky pilot, a Wookiee and two droids to save the galaxy from the Empire's world-destroying battle station, while also attempting to rescue Princess Leia from the mysterious Darth Vader.",Guerra nas Estrelas,3.6694424448545035,-2.6714521368415656
https://www.imdb.com//title/tt1538403/,-1.10515595370924,0.9403973457882346,"When her mother disappears, Clary Fray learns that she descends from a line of warriors who protect our world from demons. She joins forces with others like her and heads into a dangerous alternate New York called the Shadow World.",Os Instrumentos Mortais: Cidade dos Ossos,-0.22597505391544714,0.2449081542773827
https://www.imdb.com//title/tt8367814/,0.6998065656644273,0.5723168359727551,"An American expat tries to sell off his highly profitable marijuana empire in London, triggering plots, schemes, bribery and blackmail in an attempt to steal his domain out from under him.",Magnatas do Crime,-0.052904843769592924,0.7309682027972074
https://www.imdb.com//title/tt0862856/,-0.29292281999109016,-0.09888879957311957,"Five interwoven stories that occur on Halloween: An everyday high school principal has a secret life as a serial killer; a college virgin might have just met the guy for her; a group of teenagers pull a mean prank; a woman who loathes the night has to contend with her holiday-obsessed husband; and a mean old man meets his match with a demonic, supernatural trick-or-treater.",Contos do Dia das Bruxas,-0.3996535061236092,-0.24115189424244204
https://www.imdb.com//title/tt5580540/,0.6095584396957435,-1.2247821237145866,"Sheila and Joel are married real estate agents in Santa Clarita, California. When Sheila dies, their lives take a dark turn.",Santa Clarita Diet,-0.4853396066512316,0.5689481866239325
https://www.imdb.com//title/tt0084787/,0.8803028176017934,0.4857096571926422,A research team in Antarctica is hunted by a shape-shifting alien that assumes the appearance of its victims.,O Enigma de Outro Mundo,0.6182287236832268,-2.2664020964083784
https://www.imdb.com//title/tt1950186/,0.8803028176017934,1.4167368290788553,American car designer Carroll Shelby and driver Ken Miles battle corporate interference and the laws of physics to build a revolutionary race car for Ford in order to defeat Ferrari at the 24 Hours of Le Mans in 1966.,Ford vs Ferrari,0.21241541249295617,0.7309682027972074
https://www.imdb.com//title/tt0068098/,1.1510471955078443,-1.3330410971897277,The staff of an Army hospital in the Korean War find that laughter is the best way to deal with their situation.,M*A*S*H,-0.504412339890743,-3.0765021772747527
https://www.imdb.com//title/tt1677720/,0.3388140617896936,1.1569152927385167,"When the creator of a virtual reality called the OASIS dies, he makes a posthumous challenge to all OASIS users to find his Easter Egg, which will give the finder his fortune and control of his world.",Jogador No 1,0.5943117768760492,0.6499581947105699
https://www.imdb.com//title/tt2527338/,-0.47341907192845706,1.178567087433545,"The surviving members of the resistance face the First Order once again, and the legendary conflict between the Jedi and the Sith reaches its peak bringing the Skywalker saga to its end.",Star Wars: A Ascensao Skywalker,0.5657859482515029,0.7309682027972074
https://www.imdb.com//title/tt4925292/,0.24856593582101053,0.16093273676721898,"In 2002, an artistically inclined seventeen-year-old girl comes of age in Sacramento, California.",Lady Bird: A Hora de Voar,0.1409542111487127,0.5689481866239325
https://www.imdb.com//title/tt3107288/,0.5193103137270605,-0.9433087926792199,"After being struck by lightning, Barry Allen wakes up from his coma to discover he's been given the power of super speed, becoming the next Flash, fighting crime in Central City.",Flash,0.4001123960419284,0.32591816236402016
https://www.imdb.com//title/tt8350360/,-1.10515595370924,0.42075427310755753,"While babysitting the daughter of Ed and Lorraine Warren, a teenager and her friend unknowingly awaken an evil spirit trapped in a doll.",Annabelle 3: De Volta Para Casa,-0.49001003677252425,0.7309682027972074
https://www.imdb.com//title/tt0363547/,0.15831780985232669,0.31249529963241646,"A nurse, a policeman, a young married couple, a salesman and other survivors of a worldwide plague that is producing aggressive, flesh-eating zombies, take refuge in a mega Midwestern shopping mall.",Madrugada dos Mortos,0.15120019350782757,-0.4841819185023544
https://www.imdb.com//title/tt7752126/,-0.9246597017718738,0.07432555798710613,"What if a child from another world crash-landed on Earth, but instead of becoming a hero to mankind, he proved to be something far more sinister?",Brightburn: Filho das Trevas,-0.41613396962137983,0.7309682027972074
https://www.imdb.com//title/tt0460681/,1.1510471955078443,-0.9216569979841917,"Two brothers follow their father's footsteps as hunters, fighting evil supernatural beings of many kinds, including monsters, demons and gods that roam the earth.",Sobrenatural,0.6833866546079582,-0.4031719104157169
https://www.imdb.com//title/tt8160834/,-1.4661484575839738,0.03102196859704971,"A social media personality travels with his friends to Moscow to capture new content for his successful VLOG. Always pushing the limits and catering to a growing audience, they enter a cold world of mystery, excess, and danger.",Follow Me,-0.6804803144865431,0.8119782108838449
https://www.imdb.com//title/tt0898266/,0.8803028176017934,-1.3979964812748122,A woman who moves into an apartment across the hall from two brilliant but socially awkward physicists shows them how little they know about life outside of the laboratory.,Big Bang: A Teoria,1.8421131267237294,-0.24115189424244204
https://www.imdb.com//title/tt1825683/,0.15831780985232669,1.0270045245683475,"T'Challa, heir to the hidden but advanced kingdom of Wakanda, must step forward to lead his people into a new future and must confront a challenger from his country's past.",Pantera Negra,1.4601515935482463,0.6499581947105699
https://www.imdb.com//title/tt4052882/,-0.744163449834507,-0.012281620793006718,"A mere 200 yards from shore, surfer Nancy is attacked by a great white shark, with her short journey to safety becoming the ultimate contest of wills.",Aguas Rasas,-0.25834584129101107,0.48793817853729504
https://www.imdb.com//title/tt2660806/,0.06806968388364364,-1.2247821237145866,A newly sober single mom tries to pull her life together in Napa Valley while dealing with her wayward mother.,Mom,-0.5842549720340503,0.2449081542773827
https://www.imdb.com//title/tt5435008/,0.5193103137270605,0.07432555798710613,"Set nearly a decade after the finale of the original series, this revival follows Lorelai, Rory and Emily Gilmore through four seasons of change.",Gilmore Girls: Um Ano para Recordar,-0.5804679410984905,0.48793817853729504
https://www.imdb.com//title/tt2654620/,0.15831780985232669,-0.9433087926792199,A mysterious viral outbreak with hallmarks of an ancient and evil strain of vampirism ravages the city of New York.,The Strain,-0.41372996527987727,0.32591816236402016
https://www.imdb.com//title/tt6087226/,-0.744163449834507,0.5290132465826987,After a mysterious accident a young architect comes back to his senses in a very odd world. He must find out the exact laws and regulations of it as he fights for his life and keeps on looking for the exit to the real world.,Koma,-0.6675696526163651,0.7309682027972074
https://www.imdb.com//title/tt7547410/,-1.014907827740557,0.3341470943274447,"Dora, a teenage explorer, leads her friends on an adventure to save her parents and solve the mystery behind a lost city of gold.",Dora e a Cidade Perdida,-0.6065680424507376,0.7309682027972074
https://www.imdb.com//title/tt6111130/,-0.11242656805372327,-0.9433087926792199,Follows a locally born and bred S.W.A.T. sergeant and his team of highly-trained men and women as they solve crimes in Los Angeles.,S.W.A.T.: Forca de Intervencao,-0.6362126020113144,0.5689481866239325
https://www.imdb.com//title/tt0983946/,-2.0076372133960736,0.4857096571926422,"When the owner and operator of a luxurious island invites a collection of guests to live out their most elaborate fantasies in relative seclusion, chaos quickly descends.",A Ilha da Fantasia,-0.5886574860088502,0.8119782108838449
https://www.imdb.com//title/tt5886046/,-0.744163449834507,0.26919171024236005,Six strangers find themselves in a maze of deadly mystery rooms and must use their wits to survive.,Escape Room,-0.40211543828056967,0.7309682027972074
https://www.imdb.com//title/tt0100814/,-0.022178442085040214,0.2042363261572754,Natives of a small isolated town defend themselves against strange underground creatures which are killing them one by one.,O Ataque dos Vermes Malditos,-0.258313256894816,-1.6183220317152787
https://www.imdb.com//title/tt9139220/,-0.29292281999109016,3.9716486030921843,"In 1897 Transylvania, the blood-drinking Count draws his plans against Victorian London.",Dracula,-0.5414752803183962,0.8119782108838449
https://www.imdb.com//title/tt7767422/,1.0607990695391611,-0.9000052032891634,A teenage boy with a sex therapist mother teams up with a high school classmate to set up an underground sex therapy clinic at school.,Sex Education,-0.17458584062736365,0.7309682027972074
https://www.imdb.com//title/tt3398228/,1.4217915734138933,-1.3330410971897277,"BoJack Horseman was the star of the hit television show ""Horsin' Around"" in the '80s and '90s, now he's washed up, living in Hollywood, complaining about everything, and wearing colorful sweaters.",BoJack Horseman,-0.3137936221496132,0.32591816236402016
https://www.imdb.com//title/tt11905962/,-0.83441157580319,0.5723168359727551,The lone survivor of an enigmatic spaceship incident hasn't returned back home alone-hiding inside his body is a dangerous creature.,Sputnik,-0.6723161129954462,0.8119782108838449
